source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp
13194315627970432,54.17581208485914,10.849534061038653,1.04518719548598,0.032275654,32.383144,5.557307612906336,0.04084292,-0.4626246289627914,0.029973982,15.023369,1.2774773
13195415139597952,54.126825610676725,10.882823557449328,0.3708822527911795,0.07320287,5.0664988,1.8327228500269475,0.09661661,-0.3191254345192264,0.071440086,16.98569,1.1818733
13195754441281920,54.10288463851989,10.91236633068049,-0.46224998365116055,0.48207918,-0.9588673,-1.2013535328985938,0.57006294,-1.5543889245153666,0.47580543,19.725117,1.4745522
13196991391867648,54.2668438247716,10.9499561043431,0.5619554651456612,0.39927232,1.4074491,22.20130384356978,0.5203427,-1.6749536697373457,0.3829168,19.511507,2.1803665
13196995687025920,54.27508831791797,10.95647187749347,1.2761286552904096,2.5426528,0.50188863,-5.941455206589116,1.8195778,-3.6874482311230317,1.8373783,20.677046,2.6258507
13197098766113280,54.28817160679875,10.954815219645438,5.25083228766209,1.6236861,3.2338963,-4.566604389808234,2.198977,-17.939918005652224,1.5566455,20.794374,2.2347946
13198743738520704,54.06711614656554,10.921220916511333,0.9833899516520588,0.31601498,3.111846,1.0743769138826944,0.40746352,-8.63366252167475,0.32220742,19.280619,1.7318153
13198778098261376,54.07647586223126,10.936072264167414,-0.10651973204888131,0.49139833,-0.21676861,-0.3546185268492452,0.6553829,-5.398487869202369,0.5253956,19.858541,1.5015469
13199808890251008,54.03520706872654,10.961733092528439,1.217538904219272,0.39150688,3.1098788,3.271232270002887,0.534131,-6.494743595436076,0.4171615,19.588781,2.626114
13200324286494080,54.07403605733587,10.982433734540967,0.4882627546937754,0.4471389,1.091971,3.7037607707656317,0.60299367,-5.465631662912204,0.5179365,19.758375,1.1659279
13200702243621888,54.055411862709654,11.022089532327918,0.08290600813312193,0.6940177,0.11945806,2.848438898402584,1.0199772,-1.4850923877183086,0.9030294,20.154293,1.223566
13202012208458624,54.133593407966686,11.038393649871956,2.083456773412033,0.47960174,4.344139,5.6540294554902015,0.63946444,-26.786828989572818,0.53850955,19.962524,2.395464
13202557669502464,54.16944889940759,11.068589070844096,0.9071564953164726,0.068810195,13.18346,0.8658262606711952,0.08848694,-1.8373519806491696,0.073443286,16.70783,1.6823511
13203833275487744,54.33296361200838,11.035365674259479,2.391764150087467,0.038694445,61.811565,0.6349120240298733,0.043886304,-18.03850855121414,0.03452727,15.704514,1.8822231
13204829707348736,54.33823427097323,11.090524870430276,0.01914416004153001,1.2737122,0.015030209,1.5043452257575625,1.9607159,1.9918293170648378,1.4486371,20.699743,1.3291664
13206891292196096,54.40016105627617,11.14140719107868,-0.1320102246313373,0.09394444,-1.4051946,0.03778686222071378,0.10481396,-0.04523376176956267,0.08452623,17.403595,1.0270844
13208673702944128,54.20566896452708,11.119213504818136,1.092944414012918,0.3115982,3.5075438,10.205082722321562,0.3779429,-9.274446437181274,0.33489487,19.442959,2.4746609
13208849796653056,54.19319586646978,11.122159111547218,1.356272188372601,0.84337676,1.6081451,1.6446307745601205,1.2794268,2.398267840553621,1.2899978,20.521729,1.5725689
13209120379546752,54.24419455054841,11.135653602948022,0.18967633664199018,0.45368043,0.41808358,3.5725815844885145,0.55915564,-6.783633485225879,0.49027368,19.898514,1.5945091
13210121107601920,54.36936956749597,11.173860972316358,1.1818452872253267,0.51773745,2.2827117,11.763277415493063,0.62207824,10.770759050971947,0.6267304,19.925323,2.8124905
13210155466700160,54.351134740735304,11.166648838397954,1.4491735893667044,1.2286011,1.1795315,-1.0504052810939746,1.8130549,8.004693919862135,1.1595045,20.652851,1.8021774
13210224186816384,54.37456787593676,11.175869756172467,2.1157510001875792,0.12914586,16.382647,0.7455768298886895,0.13610241,-11.14778317995436,0.11280321,17.695126,2.502739
13212453274145536,54.0384869782742,11.030551984628444,1.1461594065455751,0.12753405,8.987085,1.309541221205447,0.16344613,4.265789293710329,0.13077794,17.882755,2.2366161
13213041685025536,53.92404969027953,11.035032949174651,-2.769633571520945,1.7302017,-1.6007576,-4.4031081055569645,1.9492381,-5.362850205358789,1.3391721,20.737982,0.59534645
13214480498718720,54.09420269403255,11.08235046246224,2.0084115724409215,0.43429342,4.62455,4.305234369347052,0.5463462,-11.083531425380212,0.46996427,19.402208,2.8416786
13215476931144448,54.02722636204967,11.132721511366277,1.5101504528829437,0.6296309,2.3984694,24.269686928724816,0.8450982,-16.92799607040195,0.6438105,20.241611,1.9686832
13215481226764800,54.01802386228068,11.131309783644166,1.2081016080785327,0.12277834,9.839696,6.52547233905257,0.15765281,-8.296442007837285,0.11696717,17.862246,2.0744934
13216408939389568,53.858848340418966,11.063361415264552,0.7086783750579594,0.9622903,0.73644966,9.320079039998056,1.1777952,-6.05935020506795,0.8246979,20.46427,2.1437683
13217194917898112,53.91705404821771,11.144608054528428,-0.9039355023150474,0.40064928,-2.2561765,2.349668997362377,0.4992672,1.2301336069003945,0.38383657,19.709467,1.3446217
13217847752925824,53.85783228486961,11.132061793623667,3.9003497157025215,0.13651885,28.570044,-8.632696352053923,0.1662538,-11.682111951650635,0.12831244,18.09988,3.0393562
13217882112664704,53.885651996857185,11.13838898545034,0.596119201758293,0.3315764,1.7978336,-0.40261416436185576,0.3722123,-5.866337056777818,0.30538303,19.352127,2.1491299
13218156990573568,53.857788565638444,11.157466509442118,1.0117830491032982,0.44767496,2.2600842,4.533148156220863,0.5272001,-7.585274527237153,0.42169166,19.88394,2.093876
13219771898278656,53.887022488078834,11.18312691696817,1.2972083514015773,0.31189916,4.1590633,-2.9536197537715214,0.3946629,9.883550329612593,0.30178583,19.039528,2.779131
13223585829425408,54.25579007178668,11.259160212461106,0.6059161589701142,0.27668786,2.1898906,9.795771622076025,0.29398972,-6.319538131076211,0.26726833,19.066261,1.8598518
13224960218951936,54.061753554765076,11.210412173944228,0.7596885742841685,0.47785202,1.5897988,0.8892487310730129,0.5731859,-7.235051292838826,0.48636565,19.948322,1.9465771
13372054258601856,53.40228433533225,10.922803779667444,1.702216200372694,0.07867005,21.637413,10.968879484246862,0.07858141,-28.60237993178158,0.06442219,16.74554,1.8096285
13372195992749952,53.42537544257194,10.938927794836387,1.203274192696449,0.49885854,2.4120548,2.38382468214094,0.48676342,-18.637311419745906,0.39238688,19.622663,2.427597
13372329136507264,53.50971191154741,10.904868928011403,-0.3425976879213895,0.7447082,-0.46004286,-2.151008576744052,0.7521427,-4.101695803563106,0.60595256,20.295095,1.2381878
13372677029105152,53.5187939778364,10.930015550494234,-0.14331534259676007,1.1468005,-0.12496973,12.662369729478048,1.1774738,-5.23751755407957,0.956991,20.429031,2.1787128
13375524592186496,53.386115145962826,10.989482523504503,2.5843166440978727,0.15870173,16.284111,30.723306127083077,0.17061509,-12.217796966191642,0.13560787,18.099571,2.6493702
13378926206281728,53.60638023557565,10.972431356615425,-0.031840335574893214,0.44574097,-0.071432374,3.7167586873088734,0.50095516,-3.246532291114569,0.39319083,19.643103,1.4001904
13378960566225024,53.61183317507853,10.988847461918148,0.8564309387550653,0.45868826,1.8671306,17.95979309554994,0.532586,1.7834851684583333,0.4008118,19.676937,2.3563786
13379548976777344,53.68586496388085,11.024519472585,0.6253260104454955,2.041162,0.30635783,30.587709801315427,1.8730441,-11.652251054728687,1.7424487,20.802467,2.6413803
13379789495495168,53.64137314680781,11.04693331711302,0.8994140066143652,0.08324686,10.80418,-3.1499511229607657,0.09398694,-1.531184269611577,0.0718826,17.001364,1.5558624
13379995653927424,53.57514468850954,11.019223246900024,2.5907584159049617,0.0774803,33.437637,-10.307955131631822,0.10054575,-1.241563784367125,0.07977423,16.848963,2.1972742
13380197516615040,53.59539253579225,11.046471467042519,1.245977845343954,1.2388474,1.0057557,1.5736745623458952,1.5757583,-3.4097503144287797,1.3718177,20.556032,1.2595901
13381610561283200,53.742113539142856,11.085620346438992,,,,,,,,20.834608,1.7304192
13381881143809792,53.72095260374543,11.101137380476256,0.9747991174487626,0.42498127,2.2937462,0.41100512917586896,0.55347055,-5.346799735318971,0.39101073,19.745878,2.3093128
13382813152467328,53.7022187784252,11.13956208749317,1.0092427667015653,0.05296102,19.056332,3.2034443571413274,0.0619265,2.5579657441170256,0.048419792,15.89778,1.3300867
13383534706979456,53.49444772104783,11.063216044325742,5.702209103004631,0.01922667,296.5781,6.776653120998735,0.023222324,-20.23569702561103,0.018094346,13.889664,1.8274813
13383603426455552,53.49547162792405,11.068540124528932,3.330048294658254,0.029241083,113.88252,-2.8910757395417903,0.03563612,2.6544092944558804,0.028164629,15.027477,1.8150501
13384355044966656,53.483359476997464,11.082451528612458,1.1306318582348853,0.5005769,2.2586575,10.74083764698187,0.59917355,-4.3738483358799085,0.46551898,19.733257,2.1017437
13384526843667456,53.50891995151811,11.11206677429035,1.4456123192786738,0.3389007,4.265593,15.835060856734511,0.42491055,0.6122152105671913,0.31386775,19.298336,2.386137
13384977815988352,53.511942435629514,11.133336887678627,1.9914359683062521,0.04578192,43.498306,9.904396238844878,0.059847448,-22.667451836002936,0.042813633,16.006437,1.7736111
13387211198660864,53.61554540674008,11.216207688872741,,,,,,,,21.154308,-0.036060333
13390058761531264,53.36358289010191,11.06657185194378,1.6788304164880707,0.72129947,2.3275082,1.015961455668307,0.6164731,-17.9923278823076,0.48924842,20.055489,1.6260757
13397033788450944,53.48322302064837,11.168547325421049,0.43311816622502325,0.36122435,1.1990281,-1.0798080909706194,0.5170467,-0.3345282619526076,0.3578846,19.438622,1.5810432
13398167659825024,53.426227368110574,11.20108081429044,,,,,,,,17.11422,1.2800627
13398240674468224,53.46348408470217,11.216407636245615,2.5002687027625248,1.0504016,2.380298,4.479283204340489,1.5355184,1.1329198640941225,0.87472945,20.38156,1.8464737
13399507689640704,53.556737080153034,11.269670594609012,0.15978208295557128,0.43244275,0.36948726,12.12364817623764,0.6309072,8.086266040944988,0.42381388,19.808792,1.8920231
13400130460568064,53.45621493921779,11.26582885376695,0.25633593369283253,0.23642704,1.0842074,0.7517549451907537,0.26213935,-3.4179235596328925,0.19041929,18.887348,1.5048141
13401298691189376,53.352821549044776,11.245464464332995,0.09670090646983669,1.0224228,0.09458015,3.161053603334896,1.4766761,-0.1812062191485964,1.2915258,20.54362,1.4768219
13401642289057408,53.40730072354232,11.271837641002517,1.0208371528936206,0.4831043,2.113078,5.629078073493396,0.6288022,-6.927790753412604,0.49628094,19.82416,1.3195801
13401809792110592,53.392915804145325,11.26858941247889,1.6369251913193459,0.8786465,1.8630077,0.32121068406244113,1.1971524,-14.933196240998319,0.83317363,20.524477,1.6573582
13403085397635200,53.444648931820694,11.277941681209064,,,,,,,,21.249914,
13404322348647040,53.42444510085549,11.339821434110268,3.1031026179113916,0.0288532,107.54795,24.66738079509154,0.034669224,-5.66169543759135,0.027223252,15.066059,1.8029871
13409785546709376,53.7297439882105,11.215814526147081,,,,,,,,21.27994,-0.8238354
13410331007224704,53.767005903976404,11.26284805839961,0.6748015288855065,0.16945104,3.9822803,1.1463112644579954,0.21937814,-5.937668145820298,0.16777875,18.346529,1.8844624
13410507101587328,53.74099642479767,11.263037195930897,1.6111849283009307,0.062336955,25.846384,0.44742913045218746,0.0821988,0.3972094340095581,0.06715149,16.762575,2.0710516
13412083354054656,53.805256075222474,11.314917322611231,0.24554783992760132,0.50310344,0.4880663,2.247327295253468,0.69540757,-1.2758762335306106,0.49788243,19.784294,1.621212
13412736188933376,53.79724492045376,11.341853494851277,0.1550970659658221,0.4200499,0.36923486,-0.2673391196130989,0.54693604,-1.2885169273164072,0.4284668,19.729452,1.1036682
13413698261617792,53.79261125709272,11.379340570829946,1.4092783743939459,0.5708908,2.4685605,2.0549361462969764,0.704554,1.513755854754401,0.64726454,19.911684,1.8414726
13415008226939264,54.00197654600882,11.350951128665224,2.342252422937314,1.0628284,2.2037916,5.598220458062422,1.2965602,-33.12199342103075,1.2370852,20.62412,2.1722927
13419818590075008,53.817823459802,11.4038493165086,1.5014106507897935,1.3477167,1.1140403,3.859083329329817,1.5100874,-6.013575325267309,1.1880463,20.684118,2.0625973
13420192252333440,53.87046688705791,11.446258510534294,2.3130286910727826,0.6212355,3.7232718,0.5219292758755301,0.71629053,-4.320928425828687,0.70784396,19.905548,1.5457153
13420295331549440,53.89053771714055,11.45187565519541,4.346934175307204,0.47647712,9.123071,34.85731320454714,0.570881,-55.235452159412375,0.48862687,19.92934,2.8521748
13420437065966720,53.850147980489105,11.449682617764452,1.9943897421732226,0.027478771,72.57929,39.36587640422552,0.036825582,10.563783954212573,0.027075464,14.74026,1.4461603
13420643223854720,53.957316915770384,11.426728328171695,-0.03874015993416885,0.6102109,-0.06348651,-0.5620957685250714,0.6808444,-7.136463552488518,0.5119109,20.230806,2.208599
13423117125570176,53.59391661176701,11.289909199439622,1.354807630791715,0.06830732,19.834005,-0.0024932814927876024,0.0825921,-12.662988581016773,0.0678708,16.940258,1.7569427
13424972551464192,53.605176601998494,11.39101207273137,1.6344184927968222,0.087376565,18.705456,-9.620203546904987,0.1219397,-11.713488957884895,0.094277225,17.35106,2.09235
13425865904634368,53.725339944266615,11.402359339661732,1.3473974088707388,0.059468403,22.657366,7.460317143101642,0.07888734,-2.1274706708026447,0.060755342,16.29986,1.6004887
13426209501422464,53.64290992118966,11.395072425163573,,,,,,,,20.44877,
13426793617569536,53.6959860639178,11.44471858429579,1.111700422482341,0.049168948,22.609806,9.73114639631396,0.062185008,-1.5452339319129758,0.05013453,15.884426,1.4360847
13428198071223168,53.56301293972415,11.420837543669252,1.4568410505745906,0.89473593,1.6282358,3.268940630924315,1.5049343,-4.994378232959696,0.96478164,20.649797,1.555788
13428301150445056,53.56746686458555,11.447999659127168,0.036732502883963465,0.15733588,0.23346552,1.3184187380618269,0.20437759,-2.471974377769712,0.15653506,18.462442,1.3124447
13428644747819008,53.471892825115475,11.414960889392548,0.17992414186129432,0.12533061,1.4355961,0.7409097334609753,0.14663856,-1.8255159053261243,0.12063722,17.826979,1.17663
13429641180244352,53.619093199246805,11.456850624846695,-0.13202337430679456,0.6381985,-0.20686883,-0.6736321738002042,0.87832266,0.21400495183649532,0.69278914,20.39169,1.0499859
13429984777627904,53.658273870237466,11.456350792333687,0.7950084385708026,0.54953104,1.4467034,0.09661941731379342,0.7766399,-1.0734579368125223,0.5995872,20.046535,1.5531235
13433523830833920,53.806052923041506,11.542412948176196,0.2561029374715712,0.562558,0.45524716,1.514052755986444,0.61826295,0.042312940142969026,0.5180142,19.946705,1.6508045
13433558190431360,53.77194452444448,11.514813896760824,0.1120714967472255,0.26525703,0.4225015,-0.4423593319024032,0.3360457,-2.659454811597421,0.27347344,19.211168,1.5188255
13433764348867584,53.778529066699974,11.540852121274007,0.0522214233413916,0.43439534,0.120216355,9.239791746571122,0.5586177,-6.047658393041614,0.45402503,19.942719,1.8459396
13434245385339776,53.87406531699296,11.542825873359266,0.2534114878624383,0.25229275,1.0044343,0.36728849118026075,0.27376124,-1.3074840324885924,0.23302153,19.020613,1.295372
13434485903509760,53.91978366956709,11.550387391065993,0.9156157497057122,0.39146486,2.3389475,3.693191449972341,0.361092,-6.5407262834234965,0.3085495,19.375786,2.2141743
13434971235293824,53.840542815637804,11.54644876326529,1.4169644254796838,0.38225514,3.706855,-1.4962367635894862,0.39132664,0.07842856013630582,0.3300176,19.477766,2.5039139
13437303402058112,53.69136250767847,11.571520647563005,0.9701538556919213,0.81835216,1.1854968,0.3924931126080896,0.964834,-12.355769458230508,0.7572019,20.641232,1.3033409
13437616935108736,53.64783849266007,11.590851458421819,1.672924251070605,0.05093112,32.846798,8.028942171913222,0.067697406,9.587900655117018,0.04976358,16.245792,1.7729216
13438059316178304,53.67810614087762,11.60739216168307,1.6157528797892435,0.21218306,7.6149006,7.704381929698902,0.24450544,-20.40344897664351,0.19048087,18.730917,2.705122
13439369281802752,53.75281313128268,11.630947167873265,1.2200231782586275,0.05163894,23.626032,8.017902334878832,0.05238253,-3.5873459179200053,0.04260084,15.937612,1.4375973
